CMDLINE python -m exporters.coreml -m=meta-llama/Llama-2-7b-chat-hf \ --feature=text-generation --quantize=float16 --use_past --preprocessor=tokenizer --framework=pt
MEM 32895.394531 1692994598.1588
MEM 32911.394531 1692994598.2729
MEM 32911.394531 1692994598.3879
MEM 32911.394531 1692994598.5030
MEM 32911.394531 1692994598.6158
MEM 32911.453125 1692994598.7298
MEM 32911.539062 1692994598.8434
MEM 32955.964844 1692994598.9550
MEM 33007.421875 1692994599.0789
MEM 33007.421875 1692994599.1935
MEM 33023.421875 1692994599.3066
MEM 33023.421875 1692994599.4216
MEM 33023.421875 1692994599.5369
MEM 33039.421875 1692994599.6516
MEM 33039.421875 1692994599.7673
MEM 33039.421875 1692994599.8829
MEM 33039.421875 1692994599.9963
MEM 33039.566406 1692994600.1110
MEM 33208.191406 1692994600.2286
MEM 33295.753906 1692994600.3483
MEM 33404.542969 1692994600.4684
MEM 33679.839844 1692994600.5877
MEM 33882.171875 1692994600.7046
MEM 34054.933594 1692994600.8220
MEM 34322.527344 1692994600.9372
MEM 34448.027344 1692994601.0534
MEM 34800.007812 1692994601.1699
MEM 34826.125000 1692994601.2848
MEM 35097.105469 1692994601.4022
MEM 35202.417969 1692994601.5180
MEM 35449.324219 1692994601.6342
MEM 35580.410156 1692994601.7498
MEM 35793.859375 1692994601.8644
MEM 35918.890625 1692994601.9776
MEM 36153.343750 1692994602.0917
MEM 36334.785156 1692994602.2087
MEM 36496.531250 1692994602.3239
MEM 36739.351562 1692994602.4375
MEM 36861.972656 1692994602.5522
MEM 37092.476562 1692994602.6652
MEM 37199.203125 1692994602.7796
MEM 37349.652344 1692994602.8924
MEM 37395.750000 1692994603.0042
MEM 37624.785156 1692994603.1252
MEM 38438.976562 1692994603.2730
MEM 39189.500000 1692994603.4226
MEM 39714.800781 1692994603.5531
MEM 40216.777344 1692994603.6882
MEM 40743.738281 1692994603.8207
MEM 41266.175781 1692994603.9505
MEM 40757.191406 1692994604.0723
MEM 39449.191406 1692994604.1846
MEM 38187.191406 1692994604.2991
MEM 37506.171875 1692994604.4287
MEM 38009.050781 1692994604.5747
MEM 38574.148438 1692994604.7298
MEM 39158.703125 1692994604.8699
MEM 39619.695312 1692994605.0014
MEM 40139.238281 1692994605.1459
MEM 40682.054688 1692994605.2913
MEM 41237.738281 1692994605.4434
MEM 41517.187500 1692994605.5702
MEM 41606.750000 1692994605.6861
MEM 41688.750000 1692994605.8000
MEM 41767.312500 1692994605.9137
MEM 41860.875000 1692994606.0275
MEM 41937.375000 1692994606.1408
MEM 42009.687500 1692994606.2545
MEM 42092.500000 1692994606.3666
MEM 42143.125000 1692994606.4803
MEM 42250.500000 1692994606.5943
MEM 42343.347656 1692994606.7069
MEM 42419.187500 1692994606.8196
MEM 42495.187500 1692994606.9350
MEM 42588.250000 1692994607.0482
MEM 42661.269531 1692994607.1610
MEM 42738.562500 1692994607.2752
MEM 42822.812500 1692994607.3886
MEM 42887.878906 1692994607.5026
MEM 43000.375000 1692994607.6162
MEM 43100.062500 1692994607.7304
MEM 43176.437500 1692994607.8442
MEM 43265.812500 1692994607.9577
MEM 43346.312500 1692994608.0700
MEM 43415.062500 1692994608.1818
MEM 43492.750000 1692994608.2955
MEM 43458.878906 1692994608.4084
MEM 42688.648438 1692994608.5233
MEM 42505.183594 1692994608.6407
MEM 42351.429688 1692994608.7559
MEM 42268.476562 1692994608.8713
MEM 42134.453125 1692994608.9863
MEM 41973.023438 1692994609.1026
MEM 41843.515625 1692994609.2194
MEM 41688.550781 1692994609.3344
MEM 41578.843750 1692994609.4491
MEM 41477.355469 1692994609.5640
MEM 41438.964844 1692994609.6786
MEM 41510.351562 1692994609.7937
MEM 41583.136719 1692994609.9074
MEM 41663.089844 1692994610.0219
MEM 41749.183594 1692994610.1372
MEM 41845.839844 1692994610.2519
MEM 41962.550781 1692994610.3651
MEM 42016.464844 1692994610.4804
MEM 42097.406250 1692994610.5968
MEM 42192.402344 1692994610.7102
MEM 42262.007812 1692994610.8206
MEM 42333.714844 1692994610.9319
MEM 42414.195312 1692994611.0457
MEM 42504.089844 1692994611.1582
MEM 42604.089844 1692994611.2713
MEM 42723.421875 1692994611.3839
MEM 42734.074219 1692994611.4962
MEM 42767.789062 1692994611.6083
MEM 42791.851562 1692994611.7199
MEM 42345.980469 1692994611.8304
MEM 40891.980469 1692994611.9418
MEM 39609.980469 1692994612.0544
MEM 38571.062500 1692994612.1661
MEM 37359.062500 1692994612.2797
MEM 36161.062500 1692994612.3909
MEM 34979.062500 1692994612.5031
MEM 34617.703125 1692994612.6183
MEM 34617.703125 1692994612.7357
MEM 34623.703125 1692994612.8520
MEM 34624.703125 1692994612.9713
MEM 34629.703125 1692994613.0895
MEM 34630.703125 1692994613.2050
MEM 34635.648438 1692994613.3231
MEM 34636.648438 1692994613.4401
MEM 34639.648438 1692994613.5596
MEM 34642.695312 1692994613.6783
MEM 34644.695312 1692994613.7975
MEM 34647.695312 1692994613.9152
MEM 34649.695312 1692994614.0339
MEM 34653.695312 1692994614.1504
MEM 34655.695312 1692994614.2663
MEM 34659.695312 1692994614.3836
MEM 34661.695312 1692994614.5002
MEM 34664.695312 1692994614.6148
MEM 34668.695312 1692994614.7295
MEM 34669.695312 1692994614.8433
MEM 34674.476562 1692994614.9592
MEM 34674.519531 1692994615.0724
MEM 34675.593750 1692994615.1846
MEM 34739.679688 1692994615.2967
MEM 34745.894531 1692994615.4080
MEM 34771.609375 1692994615.5196
MEM 34771.609375 1692994615.6322
MEM 34787.609375 1692994615.7462
MEM 34787.609375 1692994615.8601
MEM 34803.609375 1692994615.9735
MEM 34803.609375 1692994616.0865
MEM 34803.609375 1692994616.1983
MEM 34803.609375 1692994616.3128
MEM 34803.695312 1692994616.4264
MEM 34932.070312 1692994616.5397
MEM 35202.328125 1692994616.6588
MEM 35230.167969 1692994616.7742
MEM 35230.167969 1692994616.8895
MEM 35232.667969 1692994617.0046
MEM 35273.167969 1692994617.1204
MEM 35273.167969 1692994617.2371
MEM 35273.167969 1692994617.3528
MEM 35308.996094 1692994617.4674
MEM 35316.167969 1692994617.5825
MEM 35316.167969 1692994617.6972
MEM 35316.167969 1692994617.8113
MEM 35316.167969 1692994617.9254
MEM 35316.167969 1692994618.0392
MEM 35385.046875 1692994618.1516
MEM 35394.292969 1692994618.2640
MEM 35400.152344 1692994618.3776
MEM 35400.152344 1692994618.4928
MEM 35400.152344 1692994618.6083
MEM 35400.152344 1692994618.7230
MEM 35400.152344 1692994618.8376
MEM 35400.152344 1692994618.9519
MEM 35400.152344 1692994619.0652
MEM 35400.152344 1692994619.1790
MEM 35400.152344 1692994619.2933
MEM 35402.214844 1692994619.4095
MEM 35403.523438 1692994619.5245
MEM 35404.183594 1692994619.6380
MEM 35577.433594 1692994619.7520
MEM 35734.703125 1692994619.8642
MEM 35746.246094 1692994619.9783
MEM 35746.246094 1692994620.0912
MEM 35777.742188 1692994620.2035
MEM 35789.246094 1692994620.3152
MEM 35789.246094 1692994620.4269
MEM 35796.414062 1692994620.5400
MEM 35825.078125 1692994620.6535
MEM 35832.246094 1692994620.7669
MEM 35832.246094 1692994620.8805
MEM 35832.246094 1692994620.9952
MEM 35832.246094 1692994621.1093
MEM 35867.378906 1692994621.2215
MEM 35910.316406 1692994621.3341
MEM 35916.175781 1692994621.4479
MEM 35916.175781 1692994621.5607
MEM 35916.175781 1692994621.6749
MEM 35916.175781 1692994621.7883
MEM 35916.175781 1692994621.9033
MEM 35916.175781 1692994622.0180
MEM 35916.175781 1692994622.1321
MEM 35916.175781 1692994622.2468
MEM 35916.175781 1692994622.3618
MEM 35917.207031 1692994622.4765
MEM 35918.332031 1692994622.5923
MEM 35919.925781 1692994622.7065
MEM 36092.632812 1692994622.8197
MEM 36111.339844 1692994622.9311
MEM 36130.066406 1692994623.0428
MEM 36132.898438 1692994623.1538
MEM 36151.628906 1692994623.2648
MEM 36170.371094 1692994623.3756
MEM 36173.250000 1692994623.4888
MEM 36184.000000 1692994623.6040
MEM 36188.000000 1692994623.7166
MEM 36198.500000 1692994623.8303
MEM 36204.000000 1692994623.9466
MEM 36213.875000 1692994624.0599
MEM 36220.000000 1692994624.1729
MEM 36228.000000 1692994624.2876
MEM 36233.250000 1692994624.4024
MEM 36240.625000 1692994624.5166
MEM 36245.875000 1692994624.6293
MEM 36252.000000 1692994624.7445
MEM 36260.000000 1692994624.8602
MEM 36271.125000 1692994624.9739
MEM 36276.625000 1692994625.0895
MEM 36284.000000 1692994625.2037
MEM 36289.875000 1692994625.3189
MEM 36297.250000 1692994625.4331
MEM 36304.000000 1692994625.5483
MEM 36312.000000 1692994625.6646
MEM 36320.000000 1692994625.7802
MEM 36325.906250 1692994625.8939
MEM 36328.000000 1692994626.0082
MEM 36328.015625 1692994626.1292
MEM 36328.187500 1692994626.2488
MEM 36353.003906 1692994626.3660
MEM 36505.808594 1692994626.4785
MEM 36301.726562 1692994626.5928
MEM 35774.085938 1692994626.7081
MEM 35048.136719 1692994626.8231
MEM 34279.855469 1692994626.9399
MEM 33528.933594 1692994627.0541
MEM 32667.156250 1692994627.1681
MEM 31914.437500 1692994627.2836
MEM 31050.980469 1692994627.3988
MEM 30792.312500 1692994627.5165
MEM 30107.250000 1692994627.6356
MEM 29413.546875 1692994627.7550
MEM 28694.417969 1692994627.8673
MEM 27979.542969 1692994627.9816
MEM 27281.933594 1692994628.0977
MEM 26632.359375 1692994628.2146
MEM 25980.359375 1692994628.3305
MEM 25307.199219 1692994628.4459
MEM 24635.593750 1692994628.5619
MEM 23995.281250 1692994628.6803
MEM 23383.238281 1692994628.7975
MEM 22932.683594 1692994628.9154
MEM 22286.875000 1692994629.0349
MEM 21676.199219 1692994629.1515
MEM 20998.480469 1692994629.2651
MEM 20353.285156 1692994629.3779
MEM 20249.406250 1692994629.4940
MEM 20249.406250 1692994629.6101
MEM 20265.406250 1692994629.7265
MEM 20265.406250 1692994629.8427
MEM 20265.363281 1692994629.9589
MEM 20281.363281 1692994630.0743
MEM 20281.363281 1692994630.1898
MEM 20281.363281 1692994630.3049
MEM 20281.363281 1692994630.4201
MEM 20281.394531 1692994630.5397
MEM 20303.644531 1692994630.6644
MEM 20515.843750 1692994630.7869
MEM 20559.148438 1692994630.9172
MEM 20923.195312 1692994631.0339
MEM 20961.890625 1692994631.1511
MEM 21297.207031 1692994631.2692
MEM 21327.714844 1692994631.3881
MEM 21612.218750 1692994631.5087
MEM 21711.500000 1692994631.6339
MEM 22006.644531 1692994631.7560
MEM 22073.378906 1692994631.8748
MEM 22307.464844 1692994631.9910
MEM 22430.417969 1692994632.1077
MEM 22685.218750 1692994632.2265
MEM 22775.152344 1692994632.3428
MEM 23014.851562 1692994632.4582
MEM 23172.246094 1692994632.5736
MEM 23349.792969 1692994632.6884
MEM 23497.156250 1692994632.8046
MEM 23677.371094 1692994632.9213
MEM 23869.921875 1692994633.0359
MEM 24004.988281 1692994633.1516
MEM 24221.484375 1692994633.2703
MEM 24411.820312 1692994633.3884
MEM 24564.507812 1692994633.5046
MEM 24639.105469 1692994633.6188
MEM 24779.222656 1692994633.7512
MEM 25543.144531 1692994633.8927
MEM 26274.531250 1692994634.0360
MEM 27031.093750 1692994634.1776
MEM 27787.281250 1692994634.3184
MEM 28317.316406 1692994634.4611
MEM 28667.785156 1692994634.5852
MEM 27553.785156 1692994634.6988
MEM 26345.785156 1692994634.8120
MEM 25037.785156 1692994634.9233
MEM 24924.285156 1692994635.0463
MEM 25412.550781 1692994635.1808
MEM 25884.300781 1692994635.3220
MEM 26344.617188 1692994635.4709
MEM 26777.390625 1692994635.6227
MEM 27211.300781 1692994635.7774
MEM 27669.175781 1692994635.9299
MEM 28201.988281 1692994636.0778
MEM 28748.269531 1692994636.2108
MEM 28831.894531 1692994636.3264
MEM 28926.644531 1692994636.4410
MEM 29000.707031 1692994636.5554
MEM 29084.707031 1692994636.6708
MEM 29176.785156 1692994636.7866
MEM 29247.832031 1692994636.9001
MEM 29324.957031 1692994637.0163
MEM 29387.421875 1692994637.1311
MEM 29482.703125 1692994637.2482
MEM 29580.894531 1692994637.3632
MEM 29679.207031 1692994637.4794
MEM 29755.082031 1692994637.5946
MEM 29839.644531 1692994637.7093
MEM 29931.406250 1692994637.8225
MEM 30007.894531 1692994637.9377
MEM 30091.769531 1692994638.0509
MEM 30182.644531 1692994638.1633
MEM 30289.957031 1692994638.2764
MEM 30386.644531 1692994638.3904
MEM 30478.332031 1692994638.5036
MEM 30558.894531 1692994638.6178
MEM 30652.144531 1692994638.7304
MEM 30740.269531 1692994638.8441
MEM 30820.019531 1692994638.9587
MEM 30906.707031 1692994639.0731
MEM 31011.144531 1692994639.1861
MEM 31104.519531 1692994639.3003
MEM 31204.734375 1692994639.4143
MEM 31283.519531 1692994639.5288
MEM 31364.113281 1692994639.6422
MEM 31460.269531 1692994639.7579
MEM 31536.410156 1692994639.8723
MEM 31617.140625 1692994639.9854
MEM 31707.269531 1692994640.1005
MEM 31817.769531 1692994640.2152
MEM 31917.769531 1692994640.3297
MEM 32011.457031 1692994640.4433
MEM 32091.394531 1692994640.5589
MEM 32181.019531 1692994640.6732
MEM 32267.894531 1692994640.7874
MEM 32346.019531 1692994640.9015
MEM 32429.832031 1692994641.0162
MEM 32528.707031 1692994641.1315
MEM 32639.519531 1692994641.2464
MEM 32739.636719 1692994641.3610
MEM 32801.835938 1692994641.4748
MEM 32827.328125 1692994641.5867
MEM 32339.609375 1692994641.6997
MEM 31023.609375 1692994641.8108
MEM 29685.609375 1692994641.9228
MEM 28425.960938 1692994642.0351
MEM 27283.960938 1692994642.1475
MEM 26133.960938 1692994642.2598
MEM 24945.960938 1692994642.3715
MEM 24651.339844 1692994642.4867
MEM 24651.339844 1692994642.6049
MEM 24657.339844 1692994642.7233
MEM 24657.339844 1692994642.8431
MEM 24662.339844 1692994642.9640
MEM 24663.339844 1692994643.0845
MEM 24667.339844 1692994643.2036
MEM 24669.339844 1692994643.3242
MEM 24673.347656 1692994643.4450
MEM 24674.347656 1692994643.5652
MEM 24678.347656 1692994643.6853
MEM 24679.410156 1692994643.8048
MEM 24682.347656 1692994643.9232
MEM 24685.347656 1692994644.0461
MEM 24687.308594 1692994644.1677
MEM 24689.371094 1692994644.2884
MEM 24691.347656 1692994644.4079
MEM 24696.035156 1692994644.5233
MEM 24697.347656 1692994644.6366
MEM 24701.347656 1692994644.7501
MEM 24703.347656 1692994644.8628
MEM 24706.347656 1692994644.9786
MEM 24708.355469 1692994645.0943
MEM 24709.359375 1692994645.2071
MEM 24765.398438 1692994645.3202
MEM 24730.726562 1692994645.4328
MEM 24780.914062 1692994645.5443
MEM 24805.429688 1692994645.6578
MEM 24805.429688 1692994645.7717
MEM 24821.429688 1692994645.8850
MEM 24821.429688 1692994646.0003
MEM 24837.429688 1692994646.1156
MEM 24837.429688 1692994646.2309
MEM 24837.429688 1692994646.3456
MEM 24837.429688 1692994646.4608
MEM 24837.546875 1692994646.5761
MEM 24998.203125 1692994646.6977
MEM 25239.785156 1692994646.8142
MEM 25264.285156 1692994646.9266
MEM 25264.285156 1692994647.0393
MEM 25297.570312 1692994647.1540
MEM 25307.285156 1692994647.2691
MEM 25307.285156 1692994647.3826
MEM 25327.996094 1692994647.4958
MEM 25343.105469 1692994647.6109
MEM 25350.285156 1692994647.7252
MEM 25350.285156 1692994647.8392
MEM 25350.285156 1692994647.9530
MEM 25350.285156 1692994648.0668
MEM 25396.136719 1692994648.1826
MEM 25434.210938 1692994648.2957
MEM 25434.210938 1692994648.4117
MEM 25434.210938 1692994648.5264
MEM 25434.210938 1692994648.6375
MEM 25434.210938 1692994648.7498
MEM 25434.210938 1692994648.8642
MEM 25434.210938 1692994648.9779
MEM 25434.210938 1692994649.0917
MEM 25434.210938 1692994649.2034
MEM 25434.210938 1692994649.3175
MEM 25435.242188 1692994649.4319
MEM 25437.023438 1692994649.5481
MEM 25438.242188 1692994649.6618
MEM 25616.578125 1692994649.7755
MEM 25769.601562 1692994649.8896
MEM 25780.257812 1692994650.0042
MEM 25780.257812 1692994650.1184
MEM 25814.238281 1692994650.2325
MEM 25823.257812 1692994650.3462
MEM 25823.257812 1692994650.4604
MEM 25842.925781 1692994650.5755
MEM 25866.257812 1692994650.6897
MEM 25866.257812 1692994650.8043
MEM 25866.257812 1692994650.9175
MEM 25866.257812 1692994651.0307
MEM 25866.257812 1692994651.1459
MEM 25944.468750 1692994651.2605
MEM 25950.242188 1692994651.3753
MEM 25950.242188 1692994651.4895
MEM 25950.242188 1692994651.6042
MEM 25950.242188 1692994651.7185
MEM 25950.242188 1692994651.8318
MEM 25950.242188 1692994651.9461
MEM 25950.242188 1692994652.0603
MEM 25950.242188 1692994652.1730
MEM 25950.242188 1692994652.2890
MEM 25950.242188 1692994652.4036
MEM 25953.054688 1692994652.5176
MEM 25954.273438 1692994652.6308
MEM 26128.355469 1692994652.7428
MEM 26164.132812 1692994652.8538
MEM 26167.855469 1692994652.9644
MEM 26203.855469 1692994653.0768
MEM 26207.933594 1692994653.1887
MEM 26217.808594 1692994653.3023
MEM 26222.058594 1692994653.4175
MEM 26233.183594 1692994653.5317
MEM 26238.058594 1692994653.6449
MEM 26247.933594 1692994653.7585
MEM 26254.058594 1692994653.8732
MEM 26262.058594 1692994653.9863
MEM 26269.808594 1692994654.1029
MEM 26275.750000 1692994654.2172
MEM 26282.058594 1692994654.3322
MEM 26288.558594 1692994654.4471
MEM 26294.058594 1692994654.5613
MEM 26302.058594 1692994654.6756
MEM 26309.808594 1692994654.7924
MEM 26318.058594 1692994654.9070
MEM 26324.558594 1692994655.0212
MEM 26334.058594 1692994655.1369
MEM 26342.058594 1692994655.2495
MEM 26349.808594 1692994655.3622
MEM 26358.058594 1692994655.4743
MEM 26362.058594 1692994655.5865
MEM 26362.058594 1692994655.6996
MEM 26362.074219 1692994655.8139
MEM 26362.160156 1692994655.9246
MEM 26362.203125 1692994656.0368
MEM 26362.289062 1692994656.1507
MEM 26514.941406 1692994656.2658
MEM 26580.128906 1692994656.3774
MEM 26586.207031 1692994656.4909
MEM 26586.207031 1692994656.6055
MEM 26602.207031 1692994656.7177
MEM 26602.207031 1692994656.8318
MEM 26618.207031 1692994656.9466
MEM 26618.207031 1692994657.0621
MEM 26618.207031 1692994657.1769
MEM 26618.207031 1692994657.2917
MEM 26618.351562 1692994657.4053
MEM 26618.437500 1692994657.5205
MEM 26666.984375 1692994657.6325
MEM 26714.238281 1692994657.7452
MEM 26714.238281 1692994657.8603
MEM 26730.238281 1692994657.9757
MEM 26730.238281 1692994658.0928
MEM 26735.550781 1692994658.2091
MEM 26746.238281 1692994658.3243
MEM 26746.238281 1692994658.4397
MEM 26746.238281 1692994658.5553
MEM 26746.238281 1692994658.6700
MEM 26746.382812 1692994658.7846
MEM 26750.554688 1692994658.8958
MEM 26836.976562 1692994659.0080
MEM 26842.253906 1692994659.1208
MEM 26842.253906 1692994659.2340
MEM 26858.253906 1692994659.3475
MEM 26858.253906 1692994659.4603
MEM 26874.253906 1692994659.5743
MEM 26874.253906 1692994659.6885
MEM 26874.253906 1692994659.8028
MEM 26874.253906 1692994659.9168
MEM 26874.312500 1692994660.0333
MEM 26874.441406 1692994660.1470
MEM 27038.539062 1692994660.2679
MEM 27067.707031 1692994660.3834
MEM 27309.441406 1692994660.5040
MEM 27514.390625 1692994660.6247
MEM 27688.054688 1692994660.7396
MEM 27889.484375 1692994660.8563
MEM 28068.101562 1692994660.9711
MEM 28334.589844 1692994661.0877
MEM 28554.683594 1692994661.2060
MEM 28760.933594 1692994661.3214
MEM 28823.121094 1692994661.4386
MEM 29113.285156 1692994661.5542
MEM 29204.703125 1692994661.6680
MEM 29431.863281 1692994661.7837
MEM 29627.691406 1692994661.8989
MEM 29821.960938 1692994662.0152
MEM 29997.863281 1692994662.1314
